timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729766.5158093,0.0,True,benign,-0.0116824433207511,-0.0155245512723922,-3.119039535522461,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.338638037443161,181,77.633,,39.1424099,,-76.7304848,False,0.9733867779996216,94.091,,39.1424121,,-76.7304809,16.458,,39.1424121,,-76.7304809,-4.097825050354004,6.58041524887085,-23.18178367614746,unknown,POSCTL,,,,1502,,ACTIVE,83.45514464378357,-0.11,-0.32,-0.66,12,1,15,2,17760768,0,13
1732729766.6160955,0.0,True,benign,-0.0117616616189479,-0.008908805437386,-3.1197290420532227,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.338638037443161,181,77.633,,39.1424099,,-76.7304848,False,0.0704541120003341,94.187,,39.1424122,,-76.7304808,16.554,,39.1424122,,-76.7304808,-4.097825050354004,6.58041524887085,-23.18178367614746,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.160951,-0.1,-0.3,-0.66,12,1,15,2,17760768,0,13
1732729766.7155216,0.0,True,benign,-0.0133789144456386,-0.0063998238183557,-3.119922399520874,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.338638037443161,181,77.633,,39.1424099,,-76.7304848,False,0.134260574000109,94.231,,39.1424122,,-76.7304808,16.598,,39.1424122,,-76.7304808,-4.173258304595947,6.59152889251709,-23.170063018798828,unknown,POSCTL,,,,1502,,ACTIVE,83.55457067489624,-0.1,-0.3,-0.66,12,1,15,2,17760768,0,13
1732729766.8156896,0.0,True,benign,-0.0178638789802789,-0.0067731896415352,-3.1195499897003174,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.3312981426715851,181,77.633,,39.1424099,,-76.7304848,False,0.2614497229997141,94.33,,39.1424122,,-76.7304809,16.697,,39.1424122,,-76.7304809,-4.251183032989502,6.590891361236572,-23.16455078125,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.261119,-0.12,-0.31,-0.65,12,1,15,2,17760768,0,13
1732729766.915888,0.0,True,benign,-0.0152231771498918,-0.0089113544672727,-3.11890196800232,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.3312981426715851,181,77.633,,39.1424099,,-76.7304848,False,0.3589134630001354,94.373,,39.1424122,,-76.7304809,16.739,,39.1424122,,-76.7304809,-4.329913139343262,6.5848822593688965,-23.162492752075195,unknown,POSCTL,,,,1502,,ACTIVE,83.6547691822052,-0.12,-0.3,-0.65,12,1,15,2,17760768,0,13
1732729767.016774,0.0,True,benign,-0.0137815456837415,-0.0103320498019456,-3.1173970699310303,23.71,15,13.917,0,0,False,,,,59,89,4,22,0.3312981426715851,181,77.633,,39.1424099,,-76.7304848,False,0.4711296109999239,94.465,,39.1424124,,-76.7304807,16.832,,39.1424124,,-76.7304807,-4.408702850341797,6.596859931945801,-23.152971267700195,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.3620048,-0.13,-0.29,-0.63,12,1,15,2,17760768,0,13
1732729767.1161032,0.0,True,benign,-0.0170059949159622,-0.0090611539781093,-3.117327690124512,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.3209138810634613,181,77.633,,39.1424099,,-76.7304848,False,0.569145815000411,94.511,,39.1424124,,-76.7304807,16.878,,39.1424124,,-76.7304807,-4.483757019042969,6.606434345245361,-23.14693832397461,unknown,POSCTL,,,,1502,,ACTIVE,83.75409841537476,-0.13,-0.29,-0.63,12,1,15,2,17760768,0,13
1732729767.21694,0.0,True,benign,-0.0188783798366785,-0.0068464744836091,-3.114778995513916,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.3209138810634613,181,77.633,,39.1424099,,-76.7304848,False,0.6700357780000559,94.598,,39.1424123,,-76.7304808,16.965,,39.1424123,,-76.7304808,-4.555606365203857,6.598419666290283,-23.150409698486328,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.4628415,-0.15,-0.3,-0.63,12,1,15,2,17760768,0,13
1732729767.3169742,0.0,True,benign,-0.0122767863795161,-0.0100808311253786,-3.112538576126098,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.3209138810634613,181,77.633,,39.1424099,,-76.7304848,False,0.7648385559996314,94.647,,39.1424123,,-76.7304808,17.014,,39.1424123,,-76.7304808,-4.630078315734863,6.593207359313965,-23.15342140197754,unknown,POSCTL,,,,1502,,ACTIVE,83.85413265228271,-0.15,-0.31,-0.63,12,1,15,2,17760768,0,13
1732729767.417135,0.0,True,benign,-0.0096406890079379,-0.0106180142611265,-3.1114048957824707,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.3209138810634613,181,77.633,,39.1424099,,-76.7304848,False,0.8666792220001298,94.692,,39.1424123,,-76.7304808,17.058,,39.1424123,,-76.7304808,-4.630078315734863,6.593207359313965,-23.15342140197754,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.5630023,-0.15,-0.31,-0.61,12,1,15,2,17760768,0,13
1732729767.517224,0.0,True,benign,-0.0151914795860648,-0.0109658362343907,-3.110068082809448,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.352320909500122,181,77.633,,39.1424099,,-76.7304848,False,0.9623859809998976,94.773,,39.1424124,,-76.7304806,17.14,,39.1424124,,-76.7304806,-4.70247220993042,6.601048469543457,-23.150897979736328,unknown,POSCTL,,,,1502,,ACTIVE,83.95422172546387,-0.15,-0.3,-0.6,12,1,15,2,17760768,0,13
1732729767.617484,0.0,True,benign,-0.0166702792048454,-0.0103993583470582,-3.109044551849365,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.352320909500122,181,77.633,,39.1424099,,-76.7304848,False,0.0643900739996752,94.815,,39.1424124,,-76.7304806,17.182,,39.1424124,,-76.7304806,-4.773930549621582,6.608151435852051,-23.14999771118164,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.6632624,-0.15,-0.3,-0.59,12,1,15,2,17760768,0,13
1732729767.7175484,0.0,True,benign,-0.015887301415205,-0.0076179355382919,-3.1085803508758545,23.65,14,13.912,0,0,False,,,,59,89,4,22,0.352320909500122,181,77.633,,39.1424099,,-76.7304848,False,0.1680632779998632,94.902,,39.1424123,,-76.7304805,17.268,,39.1424123,,-76.7304805,-4.846900463104248,6.61392879486084,-23.15236473083496,unknown,POSCTL,,,,1502,,ACTIVE,84.0542860031128,-0.16,-0.3,-0.58,12,1,15,2,17760768,0,13
1732729767.8176105,0.0,True,benign,-0.0119191482663154,-0.0052332682535052,-3.1079447269439697,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3498950600624084,181,77.633,,39.1424099,,-76.7304848,False,0.2702422399997886,94.948,,39.1424123,,-76.7304804,17.315,,39.1424123,,-76.7304804,-4.916637897491455,6.622986793518066,-23.15181350708008,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.7633245,-0.16,-0.3,-0.58,12,1,15,2,17760768,0,13
1732729767.917884,0.0,True,benign,-0.0075333178974688,-0.0034636917989701,-3.107820510864258,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3498950600624084,181,77.633,,39.1424099,,-76.7304848,False,0.3729980739999519,95.024,,39.1424123,,-76.7304804,17.391,,39.1424123,,-76.7304804,-4.981662273406982,6.627588748931885,-23.154035568237305,unknown,POSCTL,,,,1502,,ACTIVE,84.15455937385559,-0.16,-0.31,-0.58,12,1,15,2,17760768,0,13
1732729768.0185256,0.0,True,benign,-0.0085891168564558,-0.0056833373382687,-3.108287811279297,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3498950600624084,181,77.633,,39.1424099,,-76.7304848,False,0.4748045919996002,95.06,,39.1424123,,-76.7304804,17.427,,39.1424123,,-76.7304804,-5.048706531524658,6.6288018226623535,-23.159547805786133,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.8639662,-0.16,-0.3,-0.58,12,1,15,2,17760768,0,13
1732729768.1186757,0.0,True,benign,-0.0122268814593553,-0.0081871962174773,-3.108860731124878,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3498950600624084,181,77.633,,39.1424099,,-76.7304848,False,0.5739480370002639,95.142,,39.1424122,,-76.7304804,17.509,,39.1424122,,-76.7304804,-5.048706531524658,6.6288018226623535,-23.159547805786133,unknown,POSCTL,,,,1502,,ACTIVE,84.254709482193,-0.16,-0.31,-0.59,12,1,15,2,17760768,0,13
1732729768.218783,0.0,True,benign,-0.013489625416696,-0.0071882298216223,-3.109917402267456,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3592348992824554,181,77.633,,39.1424099,,-76.7304848,False,0.6539089440002499,95.182,,39.1424122,,-76.7304803,17.549,,39.1424122,,-76.7304803,-5.115840435028076,6.630306243896484,-23.164321899414062,unknown,POSCTL,,,,1502,,ACTIVE,1732729683.9640732,-0.16,-0.32,-0.6,12,1,15,2,17760768,0,13
1732729768.3189445,0.0,True,benign,-0.0131367864087224,-0.006899862550199,-3.1111152172088623,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3592348992824554,181,77.633,,39.1424099,,-76.7304848,False,0.773442091999641,95.266,,39.1424122,,-76.7304803,17.633,,39.1424122,,-76.7304803,-5.180233001708984,6.635030269622803,-23.16687393188477,unknown,POSCTL,,,,1502,,ACTIVE,84.35487127304077,-0.17,-0.32,-0.6,12,1,15,2,17760768,0,13
1732729768.420202,0.0,True,benign,-0.0097339134663343,-0.0146206719800829,-3.1115026473999023,23.69,14,13.907,0,0,False,,,,59,89,4,22,0.3592348992824554,181,77.633,,39.1424099,,-76.7304848,False,0.8777853880001203,95.305,,39.1424121,,-76.7304803,17.672,,39.1424121,,-76.7304803,-5.245418548583984,6.635578155517578,-23.17158317565918,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.0653307,-0.16,-0.33,-0.6,12,1,15,2,17760768,0,13
1732729768.519213,0.0,True,benign,-0.0082603823393583,-0.0105242375284433,-3.112111568450928,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3693795204162597,181,77.633,,39.1424099,,-76.7304848,False,0.973963962000198,95.341,,39.1424121,,-76.7304803,17.707,,39.1424121,,-76.7304803,-5.311757564544678,6.634720802307129,-23.177778244018555,unknown,POSCTL,,,,1502,,ACTIVE,84.45388221740723,-0.17,-0.32,-0.61,12,1,15,2,17760768,0,13
1732729768.619364,0.0,True,benign,-0.010458224453032,-0.0076521914452314,-3.113034009933472,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3693795204162597,181,77.633,,39.1424099,,-76.7304848,False,0.0741298709999682,95.422,,39.142412,,-76.7304803,17.788,,39.142412,,-76.7304803,-5.3799333572387695,6.635131359100342,-23.185762405395508,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.1654818,-0.17,-0.32,-0.6,12,1,15,2,17760768,0,13
1732729768.7195885,0.0,True,benign,-0.0088317412883043,-0.0086596496403217,-3.114068031311035,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3693795204162597,181,77.633,,39.1424099,,-76.7304848,False,0.1725853149991962,95.463,,39.142412,,-76.7304803,17.83,,39.142412,,-76.7304803,-5.446285247802734,6.639151573181152,-23.19161605834961,unknown,POSCTL,,,,1502,,ACTIVE,84.55410671234131,-0.17,-0.31,-0.6,12,1,15,2,17760768,0,13
1732729768.8204975,0.0,True,benign,-0.0058330125175416,-0.0046874424442648,-3.1153829097747803,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3693795204162597,181,77.633,,39.1424099,,-76.7304848,False,0.2750416669996411,95.545,,39.1424119,,-76.7304802,17.911,,39.1424119,,-76.7304802,-5.517340183258057,6.64811372756958,-23.195703506469727,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.2663908,-0.17,-0.32,-0.61,12,1,15,2,17760768,0,13
1732729768.9208045,0.0,True,benign,-0.0071638971567153,-0.0037987902760505,-3.117708683013916,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3687453269958496,181,77.633,,39.1424099,,-76.7304848,False,0.3764267779997681,95.585,,39.1424119,,-76.7304801,17.952,,39.1424119,,-76.7304801,-5.586841583251953,6.649511814117432,-23.20170783996582,unknown,POSCTL,,,,1502,,ACTIVE,84.65441346168518,-0.17,-0.33,-0.59,12,1,15,2,17760768,0,13
1732729769.0206494,0.0,True,benign,-0.0076384637504816,-0.004349663387984,-3.1204874515533447,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3687453269958496,181,77.633,,39.1424099,,-76.7304848,False,0.4704004819996044,95.663,,39.1424119,,-76.7304801,18.03,,39.1424119,,-76.7304801,-5.586841583251953,6.649511814117432,-23.20170783996582,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.366236,-0.16,-0.33,-0.6,12,1,15,2,17760768,0,13
1732729769.1207936,0.0,True,benign,-0.0070308288559317,-0.0023316931910812,-3.1238162517547607,23.65,14,13.891,0,0,False,,,,59,89,4,22,0.3687453269958496,181,77.633,,39.1424099,,-76.7304848,False,0.5754515739999988,95.703,,39.1424118,,-76.7304801,18.069,,39.1424118,,-76.7304801,-5.651175022125244,6.650920867919922,-23.2075309753418,unknown,POSCTL,,,,1502,,ACTIVE,84.7545576095581,-0.16,-0.34,-0.6,12,1,15,2,17760768,0,13
1732729769.2211206,0.0,True,benign,-0.0094575602561235,-0.0023457193747162,-3.1248621940612797,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.3797622323036194,180,77.633,,39.1424099,,-76.7304848,False,0.6585560739995344,95.787,,39.1424118,,-76.7304801,18.154,,39.1424118,,-76.7304801,-5.716159820556641,6.6542067527771,-23.210906982421875,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.466563,-0.16,-0.34,-0.61,12,1,15,2,17760768,0,13
1732729769.3210487,0.0,True,benign,-0.0102239428088068,-0.0049773841165006,-3.1267130374908447,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.3797622323036194,180,77.633,,39.1424099,,-76.7304848,False,0.775569703999281,95.831,,39.1424117,,-76.7304802,18.198,,39.1424117,,-76.7304802,-5.786447525024414,6.6496429443359375,-23.217870712280277,unknown,POSCTL,,,,1502,,ACTIVE,84.85448575019836,-0.16,-0.35,-0.62,12,1,15,2,17760768,0,13
1732729769.4213934,0.0,True,benign,-0.0107523063197731,-0.0056786891072988,-3.127213954925537,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.3797622323036194,180,77.633,,39.1424099,,-76.7304848,False,0.8647592589995838,95.914,,39.1424117,,-76.7304802,18.281,,39.1424117,,-76.7304802,-5.859979152679443,6.645882606506348,-23.225555419921875,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.5669076,-0.16,-0.37,-0.62,12,1,15,2,17760768,0,13
1732729769.521504,0.0,True,benign,-0.0109802205115556,-0.0097472360357642,-3.12704873085022,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.4112108647823334,180,77.633,,39.1424099,,-76.7304848,False,0.9695718149996536,95.956,,39.1424116,,-76.7304802,18.322,,39.1424116,,-76.7304802,-5.928341388702393,6.647026538848877,-23.23186683654785,unknown,POSCTL,,,,1502,,ACTIVE,84.95459628105164,-0.17,-0.37,-0.61,12,1,15,2,17760768,0,13
1732729769.6219203,0.0,True,benign,-0.0041066417470574,-0.0102216731756925,-3.1266398429870605,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.4112108647823334,180,77.633,,39.1424099,,-76.7304848,False,0.0681958889999805,96.038,,39.1424115,,-76.7304802,18.405,,39.1424115,,-76.7304802,-5.995959281921387,6.64418888092041,-23.23985481262207,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.667324,-0.17,-0.36,-0.61,12,1,15,2,17760768,0,13
1732729769.7219195,0.0,True,benign,-0.0023142793215811,-0.0073729483410716,-3.1251840591430664,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.4112108647823334,180,77.633,,39.1424099,,-76.7304848,False,0.1601545370003805,96.076,,39.1424115,,-76.7304803,18.443,,39.1424115,,-76.7304803,-6.059863567352295,6.636358261108398,-23.249757766723636,unknown,POSCTL,,,,1502,,ACTIVE,85.05459547042847,-0.17,-0.37,-0.61,12,1,15,2,17760768,0,13
1732729769.822103,0.0,True,benign,-0.0029632931109517,-0.0106349159032106,-3.1238021850585938,23.59,14,13.9,0,0,False,,,,59,89,4,22,0.4112108647823334,180,77.633,,39.1424099,,-76.7304848,False,0.2703896479997638,96.112,,39.1424114,,-76.7304803,18.479,,39.1424114,,-76.7304803,-6.059863567352295,6.636358261108398,-23.249757766723636,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.7675076,-0.17,-0.36,-0.62,12,1,15,2,17760768,0,13
1732729769.922335,0.0,True,benign,-0.003743341891095,-0.0118184173479676,-3.1230719089508057,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.4008857011795044,181,77.633,,39.1424099,,-76.7304848,False,0.3546088510001937,96.193,,39.1424114,,-76.7304803,18.56,,39.1424114,,-76.7304803,-6.126587867736816,6.633845806121826,-23.25763702392578,unknown,POSCTL,,,,1502,,ACTIVE,85.1548273563385,-0.15,-0.36,-0.62,12,1,15,2,17760768,0,13
1732729770.0223126,0.0,True,benign,-0.0062552951276302,-0.0080239130184054,-3.1221718788146973,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.4008857011795044,181,77.633,,39.1424099,,-76.7304848,False,0.4704997219996585,96.234,,39.1424114,,-76.7304802,18.601,,39.1424114,,-76.7304802,-6.18735408782959,6.6429443359375,-23.26077079772949,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.8674853,-0.15,-0.35,-0.62,12,1,15,2,17760768,0,13
1732729770.1225498,0.0,True,benign,-0.0086817182600498,-0.0081426026299595,-3.120846509933472,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.4008857011795044,181,77.633,,39.1424099,,-76.7304848,False,0.5651779990002979,96.313,,39.1424113,,-76.7304803,18.679,,39.1424113,,-76.7304803,-6.254404544830322,6.6381707191467285,-23.27006721496582,unknown,POSCTL,,,,1502,,ACTIVE,85.25506448745728,-0.16,-0.37,-0.61,12,1,15,2,17760768,0,13
1732729770.2227533,0.0,True,benign,-0.0021849751938134,-0.0118139376863837,-3.119799852371216,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.407426506280899,181,77.633,,39.1424099,,-76.7304848,False,0.662438499000018,96.343,,39.1424112,,-76.7304803,18.71,,39.1424112,,-76.7304803,-6.319068908691406,6.636589050292969,-23.27674102783203,unknown,POSCTL,,,,1502,,ACTIVE,1732729684.9676888,-0.16,-0.37,-0.61,12,1,15,2,17760768,0,13
1732729770.3227794,0.0,True,benign,0.0037211917806416,-0.0147521579638123,-3.1182780265808105,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.407426506280899,181,77.633,,39.1424099,,-76.7304848,False,0.7645097590002479,96.421,,39.1424111,,-76.7304804,18.787,,39.1424111,,-76.7304804,-6.37864351272583,6.6294779777526855,-23.284780502319336,unknown,POSCTL,,,,1502,,ACTIVE,85.35509061813354,-0.15,-0.37,-0.6,12,1,15,2,17760768,0,13
1732729770.4231558,0.0,True,benign,0.0038685710169374,-0.0137084051966667,-3.1178557872772217,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.407426506280899,181,77.633,,39.1424099,,-76.7304848,False,0.8691006099998049,96.454,,39.1424111,,-76.7304805,18.821,,39.1424111,,-76.7304805,-6.438258171081543,6.616205215454102,-23.294952392578125,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.0680652,-0.16,-0.37,-0.62,12,1,15,2,17760768,0,13
1732729770.523256,0.0,True,benign,0.0038494409527629,-0.0130278086289763,-3.1171658039093018,23.53,13,13.883,0,0,False,,,,59,89,4,22,0.407426506280899,181,77.633,,39.1424099,,-76.7304848,False,0.971321646999968,96.529,,39.142411,,-76.7304805,18.896,,39.142411,,-76.7304805,-6.438258171081543,6.616205215454102,-23.294952392578125,unknown,POSCTL,,,,1502,,ACTIVE,85.45519089698792,-0.15,-0.37,-0.62,12,1,15,2,17760768,0,13
1732729770.62391,0.0,True,benign,0.0028173201717436,-0.0150553965941071,-3.1169674396514893,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4029676020145416,181,77.633,,39.1424099,,-76.7304848,False,0.069254686000022,96.565,,39.142411,,-76.7304805,18.932,,39.142411,,-76.7304805,-6.49866247177124,6.620291233062744,-23.29973602294922,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.168719,-0.14,-0.36,-0.64,12,1,15,2,17760768,0,13
1732729770.7240405,0.0,True,benign,0.0004112658789381,-0.013048400171101,-3.116652011871338,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4029676020145416,181,77.633,,39.1424099,,-76.7304848,False,0.158323704000395,96.638,,39.1424109,,-76.7304805,19.005,,39.1424109,,-76.7304805,-6.562849044799805,6.617711544036865,-23.308225631713867,unknown,POSCTL,,,,1502,,ACTIVE,85.55532121658325,-0.14,-0.36,-0.62,12,1,15,2,17760768,0,13
1732729770.824439,0.0,True,benign,0.0019579345826059,-0.01451410446316,-3.1158227920532227,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4029676020145416,181,77.633,,39.1424099,,-76.7304848,False,0.2394980560002295,96.681,,39.1424109,,-76.7304806,19.048,,39.1424109,,-76.7304806,-6.628056526184082,6.611917495727539,-23.31405639648437,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.2691178,-0.13,-0.38,-0.63,12,1,15,2,17760768,0,13
1732729770.9246056,0.0,True,benign,0.0054235570132732,-0.0191952958703041,-3.115854263305664,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4028147757053375,181,77.633,,39.1424099,,-76.7304848,False,0.362415704000341,96.754,,39.1424108,,-76.7304807,19.121,,39.1424108,,-76.7304807,-6.688477039337158,6.602078437805176,-23.320709228515625,unknown,POSCTL,,,,1502,,ACTIVE,85.65548777580261,-0.13,-0.37,-0.64,12,1,15,2,17760768,0,13
1732729771.0245705,0.0,True,benign,0.0100096436217427,-0.0171347763389349,-3.1161630153656006,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4028147757053375,181,77.633,,39.1424099,,-76.7304848,False,0.4649001670004509,96.789,,39.1424108,,-76.7304807,19.156,,39.1424108,,-76.7304807,-6.753139972686768,6.59995698928833,-23.324575424194336,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.3690827,-0.12,-0.37,-0.65,12,1,15,2,17760768,0,13
1732729771.125456,0.0,True,benign,0.007822822779417,-0.0127020450308918,-3.116536855697632,23.72,12,13.853,0,0,False,,,,59,89,4,22,0.4028147757053375,181,77.633,,39.1424099,,-76.7304848,False,0.5707402409998394,96.871,,39.1424107,,-76.7304809,19.238,,39.1424107,,-76.7304809,-6.816490650177002,6.5901408195495605,-23.328523635864254,unknown,POSCTL,,,,1502,,ACTIVE,85.75637340545654,-0.1,-0.36,-0.65,12,1,15,2,17760768,0,13
1732729771.2261374,0.0,True,benign,0.0021339862141758,-0.0159075129777193,-3.11665678024292,23.72,13,13.861,0,0,False,,,,59,89,4,22,0.3707673549652099,181,77.633,,39.1424099,,-76.7304848,False,0.67135872200015,96.917,,39.1424107,,-76.730481,19.284,,39.1424107,,-76.730481,-6.816490650177002,6.5901408195495605,-23.328523635864254,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.469764,-0.09,-0.35,-0.63,12,1,15,2,17760768,0,13
1732729771.3272097,0.0,True,benign,-0.0018324172124266,-0.019911054521799,-3.1173486709594727,23.72,13,13.861,0,0,False,,,,59,89,4,22,0.3707673549652099,181,77.633,,39.1424099,,-76.7304848,False,0.7726108150000073,96.958,,39.1424107,,-76.730481,19.325,,39.1424107,,-76.730481,-6.951519012451172,6.576350212097168,-23.331796646118164,unknown,POSCTL,,,,1502,,ACTIVE,85.85744547843933,-0.09,-0.35,-0.63,12,1,15,2,17760768,0,13
1732729771.426443,0.0,True,benign,0.0004798670415766,-0.0161311589181423,-3.117713928222656,23.72,13,13.861,0,0,False,,,,59,89,4,22,0.3707673549652099,181,77.633,,39.1424099,,-76.7304848,False,0.8585564810000506,97.031,,39.1424107,,-76.730481,19.398,,39.1424107,,-76.730481,-6.951519012451172,6.576350212097168,-23.331796646118164,unknown,POSCTL,,,,1502,,ACTIVE,1732729685.568998,-0.09,-0.34,-0.63,12,1,15,2,17760768,0,13
1732729771.5273354,0.0,True,benign,0.0024588573724031,-0.0167518574744462,-3.1177546977996826,23.72,13,13.861,0,0,False,,,,59,89,4,22,0.3707673549652099,181,77.633,,39.1424099,,-76.7304848,False,0.9725428700003248,97.072,,39.1424107,,-76.730481,19.439,,39.1424107,,-76.730481,-7.022031784057617,6.578926086425781,-23.330581665039062,unknown,POSCTL,,,,1502,,ACTIVE,85.9583375453949,-0.09,-0.33,-0.63,12,1,15,2,17760768,0,13
